strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
value_down_margin2,fixed_10pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,15.50754172109938,29.25951268131958,0.53,13.459375833407007,168.53479304440077
value_down_margin2,fixed_10pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,16.85347930444008,27.628654597442754,0.61,10.498888747028246,179.03368179142902
value_down_margin2,fixed_10pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,17.903368179142902,26.32848261638662,0.68,8.16182961107985,187.19551140250886
value_down_margin2,fixed_10pct,2026-04-25 00:10:01+00:00,btc-updown-5m-1777075800,buy_down,18.719551140250886,22.828720902744983,0.82,3.8808825534666482,191.0763939559755
value_down_margin2,fixed_10pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,19.107639395597552,32.94420585447854,0.58,13.507124400336203,204.5835183563117
value_down_margin2,fixed_10pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,20.458351835631174,29.649785269030687,0.69,8.894935580709207,213.47845393702093
value_down_margin2,fixed_10pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,220.49845393702094
value_down_margin2,fixed_10pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,22.049845393702096,28.63616284896376,0.77,6.299955826772027,226.79840976379296
value_down_margin2,fixed_15pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,15.0,18.072289156626507,0.83,2.891566265060242,102.89156626506025
value_down_margin2,fixed_15pct,2026-04-24 12:50:01+00:00,btc-updown-5m-1777035000,buy_down,15.433734939759036,29.680259499536607,0.52,13.949721964782205,116.84128822984245
value_down_margin2,fixed_15pct,2026-04-24 13:15:01+00:00,btc-updown-5m-1777036500,buy_down,17.526193234476366,25.7738135801123,0.68,-17.78393137027749,99.05735685956496
value_down_margin2,fixed_15pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,14.858603528934744,19.29688769991525,0.77,4.2453152939813545,103.30267215354631
value_down_margin2,fixed_15pct,2026-04-24 13:25:01+00:00,btc-updown-5m-1777037100,buy_down,15.495400823031947,17.81080554371488,0.87,2.137296665245786,105.4399688187921
value_down_margin2,fixed_15pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,15.815995322818814,23.60596316838629,0.67,-16.052054954502676,89.38791386428942
value_down_margin2,fixed_15pct,2026-04-24 13:35:01+00:00,btc-updown-5m-1777037700,buy_down,13.408187079643412,16.154442264630617,0.83,2.584710762340899,91.97262462663032
value_down_margin2,fixed_15pct,2026-04-24 13:40:00+00:00,btc-updown-5m-1777038000,buy_down,13.795893693994548,17.244867117493186,0.8,3.2765247523237044,95.24914937895403
value_down_margin2,fixed_15pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,14.287372406843104,22.32401938569235,0.64,7.813406784992321,103.06255616394635
value_down_margin2,fixed_15pct,2026-04-24 14:00:02+00:00,btc-updown-5m-1777039200,buy_down,15.459383424591952,17.769406235163164,0.87,2.13232874821958,105.19488491216593
value_down_margin2,fixed_15pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,15.77923273682489,23.20475402474248,0.68,7.193473747670168,112.3883586598361
value_down_margin2,fixed_15pct,2026-04-24 14:40:02+00:00,btc-updown-5m-1777041600,buy_down,16.858253798975415,21.339561770854957,0.79,4.26791235417099,116.65627101400709
value_down_margin2,fixed_15pct,2026-04-24 15:35:01+00:00,btc-updown-5m-1777044900,buy_down,17.498440652101063,21.60301315074205,0.81,3.8885423671335677,120.54481338114066
value_down_margin2,fixed_15pct,2026-04-24 16:20:01+00:00,btc-updown-5m-1777047600,buy_down,18.0817220071711,25.113502787737637,0.72,-18.332857035048473,102.21195634609218
value_down_margin2,fixed_15pct,2026-04-24 16:25:01+00:00,btc-updown-5m-1777047900,buy_down,15.331793451913827,28.392210096136715,0.54,12.77649454326152,114.9884508893537
value_down_margin2,fixed_15pct,2026-04-24 17:00:01+00:00,btc-updown-5m-1777050000,buy_down,17.248267633403053,20.05612515511983,0.86,2.6072962701655777,117.59574715951928
value_down_margin2,fixed_15pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,17.63936207392789,26.32740608048939,0.67,8.424769945756603,126.02051710527589
value_down_margin2,fixed_15pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,18.90307756579138,28.213548605658776,0.67,9.028335553810807,135.0488526590867
value_down_margin2,fixed_15pct,2026-04-24 19:05:02+00:00,btc-updown-5m-1777057500,buy_down,20.257327898863004,23.019690794162504,0.88,2.5321659873578755,137.58101864644456
value_down_margin2,fixed_15pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,20.637152796966685,26.45788820123934,0.78,5.5561565222602605,143.13717516870483
value_down_margin2,fixed_15pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,21.470576275305724,58.02858452785331,0.37,35.977722407269056,179.11489757597388
value_down_margin2,fixed_15pct,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,26.86723463639608,41.334207132917044,0.65,14.053630425191793,193.16852800116567
value_down_margin2,fixed_15pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,28.97527920017485,35.771949629845494,0.81,-29.332998696473307,163.83552930469236
value_down_margin2,fixed_15pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,24.575329395703854,35.61641941406356,0.69,10.684925824219068,174.52045512891144
value_down_margin2,fixed_15pct,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,170.77045512891144
value_down_margin2,fixed_15pct,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,25.615568269336716,37.124011984545966,0.69,11.137203595363792,181.90765872427522
value_down_margin2,fixed_15pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,27.286148808641283,34.53942887169782,0.79,6.9078857743395625,188.8155444986148
value_down_margin2,fixed_15pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,28.32233167479222,53.43836165055136,0.53,24.58164635925362,213.39719085786842
value_down_margin2,fixed_15pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,32.00957862868026,52.47471906341026,0.61,19.9403932440959,233.33758410196432
value_down_margin2,fixed_15pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,35.00063761529465,51.47152590484507,0.68,15.95617303050197,249.29375713246628
value_down_margin2,fixed_15pct,2026-04-25 00:10:01+00:00,btc-updown-5m-1777075800,buy_down,37.39406356986994,45.602516548621885,0.82,7.752427813265722,257.046184945732
value_down_margin2,fixed_15pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,38.5569277418598,66.47746162389622,0.58,27.25575926579745,284.3019442115295
value_down_margin2,fixed_15pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,38.846999999999994,56.3,0.69,16.89,301.19194421152946
value_down_margin2,fixed_15pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,308.21194421152944
value_down_margin2,fixed_15pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,46.231791631729415,60.04128783341482,0.77,13.209083323351258,321.4210275348807
value_down_margin2,fixed_20pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,20.0,24.096385542168676,0.83,3.855421686746989,103.855421686747
value_down_margin2,fixed_20pct,2026-04-24 12:50:01+00:00,btc-updown-5m-1777035000,buy_down,20.7710843373494,39.944392956441156,0.52,18.773864689527343,122.62928637627434
value_down_margin2,fixed_20pct,2026-04-24 13:15:01+00:00,btc-updown-5m-1777036500,buy_down,24.525857275254868,36.06743716949245,0.68,-24.88653164694979,97.74275472932455
value_down_margin2,fixed_20pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,19.54855094586491,25.38772850112326,0.77,5.585300270247116,103.32805499957166
value_down_margin2,fixed_20pct,2026-04-24 13:25:01+00:00,btc-updown-5m-1777037100,buy_down,20.665610999914335,23.7535758619705,0.87,2.8504291034364604,106.17848410300812
value_down_margin2,fixed_20pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,21.235696820601625,31.69506988149496,0.67,-21.552647519416574,84.62583658359154
value_down_margin2,fixed_20pct,2026-04-24 13:35:01+00:00,btc-updown-5m-1777037700,buy_down,16.92516731671831,20.391767851467844,0.83,3.2626828562348558,87.8885194398264
value_down_margin2,fixed_20pct,2026-04-24 13:40:00+00:00,btc-updown-5m-1777038000,buy_down,17.57770388796528,21.9721298599566,0.8,4.174704673391752,92.06322411321815
value_down_margin2,fixed_20pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,18.41264482264363,28.769757535380673,0.64,10.069415137383235,102.13263925060139
value_down_margin2,fixed_20pct,2026-04-24 14:00:02+00:00,btc-updown-5m-1777039200,buy_down,20.42652785012028,23.478767643816415,0.87,2.81745211725797,104.95009136785936
value_down_margin2,fixed_20pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,20.990018273571874,30.867673931723342,0.68,9.568978918834235,114.51907028669359
value_down_margin2,fixed_20pct,2026-04-24 14:40:02+00:00,btc-updown-5m-1777041600,buy_down,22.90381405733872,28.992169692833823,0.79,5.798433938566763,120.31750422526035
value_down_margin2,fixed_20pct,2026-04-24 15:35:01+00:00,btc-updown-5m-1777044900,buy_down,24.063500845052072,29.708025734632187,0.81,5.347444632233792,125.66494885749414
value_down_margin2,fixed_20pct,2026-04-24 16:20:01+00:00,btc-updown-5m-1777047600,buy_down,25.132989771498828,34.90693023819282,0.72,-25.48205907388076,100.18288978361338
value_down_margin2,fixed_20pct,2026-04-24 16:25:01+00:00,btc-updown-5m-1777047900,buy_down,18.900000000000002,35.0,0.54,15.749999999999998,115.93288978361338
value_down_margin2,fixed_20pct,2026-04-24 17:00:01+00:00,btc-updown-5m-1777050000,buy_down,23.186577956722676,26.961137158979856,0.86,3.5049478306673816,119.43783761428075
value_down_margin2,fixed_20pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,23.887567522856152,35.65308585500918,0.67,11.408987473602936,130.8468250878837
value_down_margin2,fixed_20pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,26.16936501757674,39.05875375757722,0.67,12.498801202424708,143.34562629030842
value_down_margin2,fixed_20pct,2026-04-24 19:05:02+00:00,btc-updown-5m-1777057500,buy_down,28.669125258061683,32.57855142961555,0.88,3.583640657257711,146.92926694756613
value_down_margin2,fixed_20pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,29.38585338951323,37.674171012196446,0.78,7.911575912561252,154.8408428601274
value_down_margin2,fixed_20pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,30.96816857202548,83.69775289736616,0.37,51.89260679636702,206.73344965649443
value_down_margin2,fixed_20pct,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,41.34668993129889,63.61029220199829,0.65,21.627499348679418,228.36094900517384
value_down_margin2,fixed_20pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,45.67218980103477,56.38541950745033,0.81,-46.236043996109274,182.12490500906455
value_down_margin2,fixed_20pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,36.42498100181291,52.78982753885929,0.69,15.83694826165779,197.96185327072234
value_down_margin2,fixed_20pct,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,194.21185327072234
value_down_margin2,fixed_20pct,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,25.923299999999998,37.57,0.69,11.271000000000003,205.48285327072236
value_down_margin2,fixed_20pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,41.09657065414447,52.02097551157528,0.79,10.404195102315054,215.8870483730374
value_down_margin2,fixed_20pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,43.17740967460748,81.46681070680657,0.53,37.47473292513102,253.3617812981684
value_down_margin2,fixed_20pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,50.67235625963369,83.06943649120277,0.61,31.56638586665705,284.9281671648255
value_down_margin2,fixed_20pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,56.9856334329651,83.80240210730162,0.68,25.978744653263497,310.906911818089
value_down_margin2,fixed_20pct,2026-04-25 00:10:01+00:00,btc-updown-5m-1777075800,buy_down,62.1813823636178,75.83095410197294,0.82,12.891262197335402,323.79817401542437
value_down_margin2,fixed_20pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,64.75963480308488,111.65454276393946,0.58,45.77836253321518,369.5765365486395
value_down_margin2,fixed_20pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,38.846999999999994,56.3,0.69,16.89,386.4665365486395
value_down_margin2,fixed_20pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,393.4865365486395
value_down_margin2,fixed_20pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,78.6973073097279,102.20429520743883,0.77,22.484944945636542,415.971481494276
value_down_margin2,fixed_25pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,25.0,30.120481927710845,0.83,4.819277108433736,104.81927710843374
value_down_margin2,fixed_25pct,2026-04-24 12:50:01+00:00,btc-updown-5m-1777035000,buy_down,26.204819277108435,50.393883225208526,0.52,23.685125115848006,128.50440222428173
value_down_margin2,fixed_25pct,2026-04-24 13:15:01+00:00,btc-updown-5m-1777036500,buy_down,32.12610055607043,47.24426552363299,0.68,-32.59854321130677,95.90585901297496
value_down_margin2,fixed_25pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,23.97646475324374,31.138265913303556,0.77,6.850418500926781,102.75627751390174
value_down_margin2,fixed_25pct,2026-04-24 13:25:01+00:00,btc-updown-5m-1777037100,buy_down,25.689069378475434,29.527665952270613,0.87,3.543319914272474,106.29959742817421
value_down_margin2,fixed_25pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,26.574899357043552,39.66402889110978,0.67,-26.971539645954653,79.32805778221956
value_down_margin2,fixed_25pct,2026-04-24 13:35:01+00:00,btc-updown-5m-1777037700,buy_down,19.83201444555489,23.89399330789746,0.83,3.8230389292635945,83.15109671148315
value_down_margin2,fixed_25pct,2026-04-24 13:40:00+00:00,btc-updown-5m-1777038000,buy_down,20.787774177870787,25.984717722338484,0.8,4.937096367244311,88.08819307872746
value_down_margin2,fixed_25pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,22.022048269681864,34.40945042137791,0.64,12.04330764748227,100.13150072620972
value_down_margin2,fixed_25pct,2026-04-24 14:00:02+00:00,btc-updown-5m-1777039200,buy_down,25.03287518155243,28.77341974891084,0.87,3.452810369869301,103.58431109607902
value_down_margin2,fixed_25pct,2026-04-24 14:20:02+00:00,btc-updown-5m-1777040400,buy_down,25.896077774019755,38.082467314734934,0.68,11.805564867567828,115.38987596364684
value_down_margin2,fixed_25pct,2026-04-24 14:40:02+00:00,btc-updown-5m-1777041600,buy_down,28.84746899091171,36.51578353279963,0.79,7.303156706559925,122.69303267020678
value_down_margin2,fixed_25pct,2026-04-24 15:35:01+00:00,btc-updown-5m-1777044900,buy_down,30.673258167551694,37.86821995994036,0.81,6.816279592789263,129.50931226299605
value_down_margin2,fixed_25pct,2026-04-24 16:20:01+00:00,btc-updown-5m-1777047600,buy_down,32.37732806574901,44.968511202429184,0.72,-32.8270131777733,96.68229908522275
value_down_margin2,fixed_25pct,2026-04-24 16:25:01+00:00,btc-updown-5m-1777047900,buy_down,18.900000000000002,35.0,0.54,15.749999999999998,112.43229908522275
value_down_margin2,fixed_25pct,2026-04-24 17:00:01+00:00,btc-updown-5m-1777050000,buy_down,28.108074771305688,32.683807873611265,0.86,4.248895023569465,116.68119410879221
value_down_margin2,fixed_25pct,2026-04-24 18:00:00+00:00,btc-updown-5m-1777053600,buy_down,29.170298527198053,43.53775899581799,0.67,13.932082878661754,130.61327698745396
value_down_margin2,fixed_25pct,2026-04-24 18:05:01+00:00,btc-updown-5m-1777053900,buy_down,32.65331924686349,48.73629738337834,0.67,15.595615162681067,146.20889215013503
value_down_margin2,fixed_25pct,2026-04-24 19:05:02+00:00,btc-updown-5m-1777057500,buy_down,36.55222303753376,41.53661708810654,0.88,4.56902787969172,150.77792002982676
value_down_margin2,fixed_25pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,37.69448000745669,48.32625641981627,0.78,10.148513848161414,160.9264338779882
value_down_margin2,fixed_25pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,40.23160846949705,108.73407694458662,0.37,67.4151277056437,228.3415615836319
value_down_margin2,fixed_25pct,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,57.08539039590797,87.8236775321661,0.65,29.860050360936473,258.20161194456836
value_down_margin2,fixed_25pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,64.55040298614209,79.69185553844702,0.81,-65.34732154152655,192.8542904030418
value_down_margin2,fixed_25pct,2026-04-24 20:40:01+00:00,btc-updown-5m-1777063200,buy_down,48.21357260076045,69.87474289965283,0.69,20.962422869895853,213.81671327293765
value_down_margin2,fixed_25pct,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,210.06671327293765
value_down_margin2,fixed_25pct,2026-04-24 21:30:01+00:00,btc-updown-5m-1777066200,buy_down,25.923299999999998,37.57,0.69,11.271000000000003,221.33771327293766
value_down_margin2,fixed_25pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,55.334428318234416,70.04358014966381,0.79,14.008716029932758,235.34642930287043
value_down_margin2,fixed_25pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,58.83660732571761,111.01246665229736,0.53,51.06573466005678,286.4121639629272
value_down_margin2,fixed_25pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,71.6030409907318,117.38203441103573,0.61,44.60517307619358,331.0173370391208
value_down_margin2,fixed_25pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,82.7543342597802,121.69755038202969,0.68,37.726240618429195,368.74357765754996
value_down_margin2,fixed_25pct,2026-04-25 00:10:01+00:00,btc-updown-5m-1777075800,buy_down,76.1534,92.87,0.82,15.787900000000004,384.53147765754994
value_down_margin2,fixed_25pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,96.13286941438749,165.74632657653015,0.58,67.95599389637736,452.4874715539273
value_down_margin2,fixed_25pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,38.846999999999994,56.3,0.69,16.89,469.3774715539273
value_down_margin2,fixed_25pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,476.3974715539273
value_down_margin2,fixed_25pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,119.09936788848182,154.6745037512751,0.77,34.02839082528052,510.4258623792078
